Date,Open,High,Low,Close,Adj Close,Volume
2016-12-27,491.375,500.95001220703125,490.0,499.4750061035156,438.6186218261719,4912816
2016-12-28,501.4750061035156,504.8999938964844,497.5,499.25,438.4210205078125,5476816
2016-12-29,501.875,504.0,494.07501220703125,496.17498779296875,435.720703125,6240124
2016-12-30,499.0,506.0,496.375,505.29998779296875,443.73382568359375,7267768
2017-01-02,505.54998779296875,506.4750061035156,499.67498779296875,500.54998779296875,439.5625915527344,2335222
2017-01-03,502.04998779296875,502.45001220703125,491.0,496.92498779296875,436.3792724609375,6778482
2017-01-04,497.5249938964844,502.1000061035156,496.125,498.875,438.09173583984375,7073586
2017-01-05,500.79998779296875,504.75,494.375,498.07501220703125,437.3891906738281,8207074
2017-01-06,497.45001220703125,499.42498779296875,484.0249938964844,486.125,426.8951721191406,14393448
2017-01-09,486.125,488.4750061035156,482.5,485.17498779296875,426.0609130859375,10545692
2017-01-10,488.5,490.5,483.9750061035156,485.2749938964844,426.1487731933594,11939854
2017-01-11,487.1000061035156,489.2250061035156,481.9750061035156,484.54998779296875,425.5120544433594,12241574
2017-01-12,488.7749938964844,502.20001220703125,488.7749938964844,500.0249938964844,439.10162353515625,11855740
2017-01-13,515.0,520.0,481.3500061035156,487.8999938964844,428.4538879394531,31276246
2017-01-16,482.5,482.7250061035156,476.2250061035156,477.82501220703125,419.6064453125,12351372
2017-01-17,478.125,482.0,476.20001220703125,477.70001220703125,419.49664306640625,5560094
2017-01-18,479.04998779296875,480.5,474.8999938964844,475.3999938964844,417.4768981933594,5952962
2017-01-19,475.5,479.79998779296875,474.04998779296875,479.04998779296875,420.68218994140625,8876480
2017-01-20,475.0,476.57501220703125,473.0,474.3500061035156,416.5548400878906,9124742
2017-01-23,472.5,479.0,470.0,476.3500061035156,418.3111572265625,7948580
2017-01-24,475.0,475.0,470.04998779296875,472.7749938964844,415.1717224121094,6826010
2017-01-25,473.04998779296875,473.3999938964844,467.3999938964844,468.29998779296875,411.241943359375,9978090
2017-01-27,466.92498779296875,473.7749938964844,450.57501220703125,471.07501220703125,413.67889404296875,10635138
2017-01-30,468.75,475.75,464.42498779296875,474.67498779296875,416.8402099609375,11369208
2017-01-31,470.75,470.75,452.17498779296875,464.29998779296875,407.7293701171875,24068534
2017-02-01,460.54998779296875,461.6000061035156,452.57501220703125,458.375,402.5262451171875,11531782
2017-02-02,458.5,472.5,455.04998779296875,467.95001220703125,410.9345703125,11828268
2017-02-03,466.8999938964844,470.45001220703125,460.5249938964844,468.04998779296875,411.0223693847656,8423958
2017-02-06,468.625,471.875,465.2749938964844,467.625,410.64923095703125,6727934
2017-02-07,466.5,474.8999938964844,464.2749938964844,471.125,413.7227478027344,9268002
2017-02-08,468.0,472.04998779296875,466.2250061035156,468.25,411.1980285644531,6319962
2017-02-09,468.5,475.0,468.2749938964844,473.0,415.3693542480469,11907266
2017-02-10,473.125,486.0,471.6499938964844,484.1499938964844,425.1607971191406,12252452
2017-02-13,486.42498779296875,493.04998779296875,481.42498779296875,492.17498779296875,432.2080078125,13724268
2017-02-14,490.0,494.5,486.17498779296875,493.8500061035156,433.678955078125,9338818
2017-02-15,494.6000061035156,499.3999938964844,484.3999938964844,490.8999938964844,431.0884094238281,7259486
2017-02-16,495.5,506.95001220703125,495.0249938964844,506.04998779296875,444.3924255371094,12815858
2017-02-17,506.875,506.875,496.3500061035156,500.04998779296875,439.12347412109375,4851208
2017-02-20,498.25,515.5,496.75,505.125,443.5802001953125,4650662
2017-02-21,511.04998779296875,512.25,500.0249938964844,506.79998779296875,445.0511474609375,7613996
2017-02-22,507.5,507.5,493.20001220703125,495.07501220703125,434.7546691894531,6607838
2017-02-23,499.45001220703125,510.0,496.67498779296875,504.42498779296875,442.9654235839844,9542656
2017-02-27,503.6499938964844,511.5,503.4750061035156,506.20001220703125,444.524169921875,5328696
2017-02-28,505.92498779296875,511.3500061035156,504.625,506.20001220703125,444.524169921875,5940132
2017-03-01,506.0,513.5,505.04998779296875,512.5750122070312,450.1225280761719,4282448
2017-03-02,512.2000122070312,514.0,508.25,511.6499938964844,449.31011962890625,2948498
2017-03-03,505.125,517.1500244140625,500.20001220703125,515.5999755859375,452.7789001464844,5401612
2017-03-06,510.0249938964844,517.9749755859375,509.8500061035156,516.9500122070312,453.96441650390625,5286386
2017-03-07,511.0,512.9000244140625,507.3500061035156,509.8999938964844,447.77337646484375,4644496
2017-03-08,508.45001220703125,508.45001220703125,502.2250061035156,503.8999938964844,442.5044250488281,6179176
2017-03-09,503.8999938964844,506.5,499.5,505.7749938964844,444.1509704589844,3480630
2017-03-10,507.5,513.8250122070312,506.70001220703125,510.92498779296875,448.67352294921875,4550324
2017-03-14,511.3999938964844,520.9500122070312,511.3999938964844,517.4000244140625,454.3596496582031,7878396
2017-03-15,517.4500122070312,517.4500122070312,503.75,505.9750061035156,444.32659912109375,6373978
2017-03-16,506.6499938964844,515.8499755859375,506.6499938964844,514.4249877929688,451.7470703125,6702956
2017-03-17,517.7000122070312,521.4500122070312,509.625,520.1500244140625,456.7745361328125,9507846
2017-03-20,513.2750244140625,513.2750244140625,507.54998779296875,510.75,448.51983642578125,4427388
2017-03-21,510.45001220703125,517.4749755859375,509.3999938964844,516.4249877929688,453.50341796875,4869584
2017-03-22,511.2250061035156,519.9749755859375,510.20001220703125,513.8499755859375,451.2420959472656,3990852
2017-03-23,514.125,521.5,513.2999877929688,520.2249755859375,456.84039306640625,4501662
2017-03-24,519.0,522.0,513.8499755859375,515.7000122070312,452.86669921875,4883896
2017-03-27,513.5999755859375,520.9249877929688,512.25,514.4249877929688,451.7470703125,7684824
2017-03-28,515.75,519.5,515.0250244140625,517.5750122070312,454.5132751464844,4796796
2017-03-29,517.1500244140625,520.75,512.9249877929688,515.9249877929688,453.0643005371094,6981186
2017-03-30,517.0,517.9500122070312,510.125,512.75,450.276123046875,12157180
2017-03-31,511.625,514.6500244140625,504.0,511.125,448.8491516113281,14153854
2017-04-03,516.0750122070312,516.2249755859375,503.04998779296875,504.3999938964844,442.9434814453125,4315600
2017-04-05,502.5,502.70001220703125,495.5,497.9750061035156,437.30133056640625,7398338
2017-04-06,499.07501220703125,502.8999938964844,496.0,499.79998779296875,438.9039611816406,5379008
2017-04-07,500.45001220703125,500.45001220703125,489.5,490.7749938964844,430.9785461425781,6404508
2017-04-10,492.45001220703125,494.75,475.04998779296875,476.70001220703125,418.6185607910156,9528472
2017-04-11,478.0249938964844,485.8500061035156,478.0249938964844,483.57501220703125,424.6558837890625,8655466
2017-04-12,485.0,488.45001220703125,480.17498779296875,484.42498779296875,425.40228271484375,6696752
2017-04-13,485.0,495.0,463.32501220703125,465.70001220703125,408.958740234375,30973188
2017-04-17,465.0,466.04998779296875,461.75,462.45001220703125,406.10479736328125,7213434
2017-04-18,462.375,467.0,459.54998779296875,461.32501220703125,405.11688232421875,4647518
2017-04-19,461.5,465.0,456.32501220703125,459.6000061035156,403.6019592285156,10071702
2017-04-20,460.75,464.8500061035156,459.2749938964844,463.6499938964844,407.1585388183594,4549000
2017-04-21,467.3999938964844,467.3999938964844,460.54998779296875,461.8500061035156,405.57781982421875,3577466
2017-04-24,458.75,464.25,456.5,463.2749938964844,406.8292541503906,5556666
2017-04-25,462.95001220703125,466.5,460.2749938964844,464.67498779296875,408.05865478515625,4737060
2017-04-26,464.9750061035156,467.7749938964844,455.1000061035156,457.125,401.4284973144531,9084496
2017-04-27,458.0,464.5,458.0,462.625,406.2584533691406,7797208
2017-04-28,463.42498779296875,463.70001220703125,457.79998779296875,459.4750061035156,403.4922790527344,5029702
2017-05-02,462.0,463.20001220703125,457.54998779296875,461.29998779296875,405.0948791503906,3231126
2017-05-03,463.25,469.54998779296875,458.82501220703125,467.1499938964844,410.2321472167969,4659448
2017-05-04,468.5,469.82501220703125,464.45001220703125,468.82501220703125,411.7029724121094,5279806
2017-05-05,468.0,468.67498779296875,460.0,465.75,409.0026550292969,4432788
2017-05-08,469.0,474.2749938964844,466.0,472.75,415.1497802734375,4707098
2017-05-09,475.29998779296875,475.9750061035156,471.04998779296875,473.32501220703125,415.6547546386719,5649372
2017-05-10,473.57501220703125,475.0,468.57501220703125,471.82501220703125,414.3374328613281,3364302
2017-05-11,473.42498779296875,474.92498779296875,468.7749938964844,472.04998779296875,414.5350341796875,3229482
2017-05-12,476.5,483.0,475.7250061035156,482.125,423.3825378417969,10979996
2017-05-15,481.75,481.75,474.54998779296875,475.7749938964844,417.8062744140625,7297164
2017-05-16,476.54998779296875,480.07501220703125,473.4750061035156,477.5,419.3210754394531,6130168
2017-05-17,475.79998779296875,479.2250061035156,471.92498779296875,476.3999938964844,418.35504150390625,2915508
2017-05-18,471.5,486.95001220703125,471.42498779296875,480.875,422.2848205566406,8057848
2017-05-19,480.75,481.3500061035156,473.92498779296875,478.9750061035156,420.6163635253906,4257396
2017-05-22,479.20001220703125,483.45001220703125,478.2749938964844,480.7250061035156,422.1531066894531,5503052
2017-05-23,482.32501220703125,483.5,477.04998779296875,478.6499938964844,420.3309020996094,4039982
2017-05-24,480.0,482.75,474.79998779296875,477.3999938964844,419.23321533203125,5636286
2017-05-25,480.5,493.29998779296875,480.5,491.6499938964844,431.74700927734375,10438514
2017-05-26,493.5,500.0,490.29998779296875,497.8500061035156,437.1915283203125,4988004
2017-05-29,495.45001220703125,498.3500061035156,487.8500061035156,492.57501220703125,432.5592956542969,6308434
2017-05-30,491.0,500.0,489.32501220703125,498.1000061035156,437.4111328125,3716910
2017-05-31,496.7749938964844,496.7749938964844,487.42498779296875,488.5249938964844,429.002685546875,7763900
2017-06-01,484.6499938964844,489.8500061035156,479.2749938964844,485.70001220703125,439.8008117675781,5508606
2017-06-02,486.70001220703125,487.7250061035156,482.1000061035156,484.7250061035156,438.9179382324219,3917966
2017-06-05,485.0,486.0,478.5249938964844,479.375,434.0735778808594,5462698
2017-06-06,482.5,493.75,482.20001220703125,489.67498779296875,443.400146484375,7008686
2017-06-07,492.5,494.45001220703125,472.5,480.6499938964844,435.2280578613281,12455046
2017-06-08,481.4750061035156,481.4750061035156,474.07501220703125,478.2250061035156,433.0321960449219,6195352
2017-06-09,469.2749938964844,475.4750061035156,461.5,474.29998779296875,429.4781188964844,14757662
2017-06-12,471.67498779296875,482.6000061035156,470.04998779296875,481.92498779296875,436.3825378417969,8591676
2017-06-13,476.75,481.4750061035156,475.79998779296875,478.8999938964844,433.6434020996094,4937794
2017-06-14,480.0,480.95001220703125,475.6000061035156,479.29998779296875,434.005615234375,7438110
2017-06-15,479.82501220703125,483.9750061035156,474.79998779296875,476.04998779296875,431.06268310546875,5528062
2017-06-16,474.54998779296875,476.92498779296875,468.0,470.125,425.69769287109375,10948450
2017-06-19,469.9750061035156,470.125,464.0,464.92498779296875,420.98907470703125,6855860
2017-06-20,467.5,473.45001220703125,467.0249938964844,471.7749938964844,427.1916809082031,5184396
2017-06-21,472.5,474.5,468.0249938964844,471.67498779296875,427.1011657714844,3735864
2017-06-22,473.8500061035156,484.3500061035156,467.54998779296875,470.07501220703125,425.65240478515625,9465242
2017-06-23,472.5,474.57501220703125,469.0,471.625,427.0558776855469,6403018
2017-06-27,472.5,474.0,461.875,463.5249938964844,419.72137451171875,6904660
2017-06-28,466.3999938964844,466.5,460.5,462.3500061035156,418.6573791503906,5905224
2017-06-29,465.1000061035156,473.9750061035156,463.29998779296875,465.1000061035156,421.1475830078125,15914040
2017-06-30,465.3999938964844,469.0,464.5,467.7749938964844,423.5697326660156,4216700
2017-07-03,470.54998779296875,477.5,467.29998779296875,475.95001220703125,430.9721984863281,5088924
2017-07-04,476.92498779296875,485.0,474.70001220703125,481.07501220703125,435.6128845214844,5167726
2017-07-05,479.5,479.5,472.70001220703125,475.45001220703125,430.51947021484375,4226228
2017-07-06,472.5,478.5,472.1000061035156,473.5,428.7537536621094,3829720
2017-07-07,471.92498779296875,472.7250061035156,466.5249938964844,467.70001220703125,423.5018310546875,5776886
2017-07-10,471.6000061035156,479.8999938964844,470.0,478.5249938964844,433.3038330078125,1464376
2017-07-11,478.32501220703125,494.75,478.32501220703125,487.67498779296875,441.589111328125,11539708
2017-07-12,487.4750061035156,490.75,484.375,486.17498779296875,440.23089599609375,6275976
2017-07-13,488.625,491.7250061035156,482.04998779296875,488.5249938964844,442.3587951660156,5170392
2017-07-14,499.7250061035156,503.42498779296875,483.0249938964844,486.0249938964844,440.09503173828125,22478180
2017-07-17,487.5,496.0,487.0,492.0249938964844,445.5280456542969,7698250
2017-07-18,493.0249938964844,502.3999938964844,490.54998779296875,492.79998779296875,446.22979736328125,8260180
2017-07-19,490.7250061035156,494.32501220703125,484.54998779296875,489.92498779296875,443.6264953613281,5890278
2017-07-20,489.6499938964844,489.92498779296875,483.4750061035156,484.7250061035156,438.9179382324219,6809740
2017-07-21,486.5,491.2749938964844,485.70001220703125,490.04998779296875,443.7397766113281,5980754
2017-07-24,491.75,497.0,491.29998779296875,495.2749938964844,448.47100830078125,6129176
2017-07-25,495.0,499.5,493.1000061035156,496.92498779296875,449.96502685546875,7145614
2017-07-26,499.04998779296875,499.5,495.20001220703125,497.0249938964844,450.05560302734375,6870024
2017-07-27,498.0,502.0,483.3999938964844,485.5249938964844,439.64239501953125,12676852
2017-07-28,488.0,501.5,481.1499938964844,498.67498779296875,451.5496826171875,11098428
2017-07-31,495.95001220703125,510.8500061035156,493.375,505.6000061035156,457.8202209472656,19158248
2017-08-01,505.5,508.5,499.17498779296875,502.7749938964844,455.26220703125,7689398
2017-08-02,503.0,506.375,493.6000061035156,496.67498779296875,449.7386474609375,4257584
2017-08-03,495.5,499.375,490.125,492.0,445.50543212890625,4640348
2017-08-04,494.0,494.5,488.0249938964844,491.875,445.39227294921875,5349018
2017-08-07,491.75,491.875,482.8500061035156,484.125,438.3746643066406,6073744
2017-08-08,484.25,485.125,477.5249938964844,481.92498779296875,436.3825378417969,6004648
2017-08-09,483.82501220703125,486.95001220703125,482.2749938964844,484.67498779296875,438.8726501464844,3922410
2017-08-10,484.95001220703125,493.75,484.67498779296875,490.625,444.2604064941406,9140684
2017-08-11,488.0,498.5,484.79998779296875,493.8500061035156,447.1806335449219,6544156
2017-08-14,494.0,494.6000061035156,488.57501220703125,490.7250061035156,444.3509216308594,3816470
2017-08-16,491.0,493.04998779296875,484.5,487.6000061035156,441.521240234375,6178080
2017-08-17,502.5,514.625,499.0249938964844,510.42498779296875,462.18927001953125,25784260
2017-08-18,508.95001220703125,508.95001220703125,442.1000061035156,461.625,418.0009460449219,164404960
2017-08-21,462.0,462.0,435.0,436.70001220703125,395.4313659667969,90407176
2017-08-22,447.6000061035156,448.5249938964844,430.0,437.70001220703125,396.33685302734375,49242598
2017-08-23,440.0,451.8500061035156,436.95001220703125,446.3999938964844,404.2147216796875,61284190
2017-08-24,455.0,459.125,451.17498779296875,456.07501220703125,412.97540283203125,42380524
2017-08-28,471.9750061035156,476.9750061035156,469.0,470.5,426.0372009277344,40712108
2017-08-29,470.7250061035156,471.0,462.7749938964844,463.7250061035156,419.9024658203125,13369392
2017-08-30,468.6000061035156,469.5,462.04998779296875,463.32501220703125,419.54034423828125,16149664
2017-08-31,464.3999938964844,464.4750061035156,456.45001220703125,457.4750061035156,414.2431335449219,15022452
